0.37,-14.97,0.17,343.38,19.58
0.34,-14.95,0.2,343.39,19.6
0.36,-14.86,0.19,343.4,19.62
0.33,-14.94,0.12,343.38,19.58
0.34,-14.88,0.2,343.42,19.65
0.25,-14.91,0.17,343.42,19.65
0.24,-14.88,0.13,343.41,19.63
0.25,-14.89,0.14,343.38,19.58
0.44,-14.76,0.25,343.38,19.58
0.27,-14.86,0.15,343.37,19.57
0.34,-14.76,0.22,343.36,19.54
0.34,-14.78,0.19,343.34,19.52
0.34,-14.87,0.13,343.33,19.51
0.31,-14.81,0.15,343.35,19.53
0.23,-14.81,0.15,343.37,19.57
0.31,-14.82,0.19,343.36,19.56
0.29,-14.78,0.11,343.34,19.52
0.21,-14.83,0.14,343.35,19.54
0.53,-14.68,0.28,343.38,19.58
0.27,-14.77,0.13,343.4,19.62
0.29,-14.67,0.19,343.36,19.56
0.3,-14.65,0.15,343.34,19.52
0.29,-14.59,0.14,343.35,19.53
0.22,-14.65,0.19,343.34,19.51
0.28,-14.59,0.17,343.32,19.48
0.28,-14.61,0.12,343.33,19.49
0.15,-14.52,0.18,343.32,19.48
0.41,-14.53,0.24,343.33,19.49
0.29,-14.53,0.16,343.33,19.49
0.35,-14.56,0.17,343.29,19.42
0.29,-14.47,0.15,343.31,19.46
0.25,-14.45,0.15,343.28,19.42
0.22,-14.43,0.17,343.26,19.38
0.36,-14.45,0.17,343.26,19.38
0.15,-14.56,0.14,343.29,19.44
0.29,-14.4,0.17,343.32,19.48
0.33,-14.42,0.19,343.28,19.42
0.27,-14.45,0.14,343.26,19.38
0.26,-14.45,0.16,343.25,19.37
0.44,-14.38,0.18,343.24,19.35
0.3,-14.38,0.13,343.26,19.38
0.28,-14.37,0.13,343.24,19.35
0.28,-14.41,0.1,343.23,19.33
0.21,-14.32,0.17,343.22,19.31
0.37,-14.34,0.14,343.22,19.31
0.23,-14.42,0.13,343.24,19.35
0.33,-14.37,0.1,343.24,19.35
0.23,-14.3,0.21,343.23,19.33
0.28,-14.39,0.12,343.23,19.33
0.31,-14.37,0.15,343.21,19.3
0.34,-14.34,0.23,343.22,19.31
0.26,-14.4,0.17,343.22,19.31
0.41,-14.35,0.27,343.22,19.31
0.26,-14.42,0.17,343.23,19.33
0.35,-14.51,0.13,343.22,19.31
0.32,-14.47,0.19,343.27,19.39
0.45,-14.52,0.15,343.26,19.39
0.26,-14.56,0.14,343.31,19.46
0.28,-14.65,0.14,343.31,19.46
0.28,-14.63,0.15,343.29,19.43
0.27,-14.69,0.09,343.3,19.45
0.29,-14.69,0.14,343.31,19.47
0.31,-14.79,0.16,343.31,19.47
0.27,-14.71,0.22,343.28,19.42
0.3,-14.8,0.17,343.25,19.36
0.38,-14.81,0.14,343.24,19.35
0.35,-14.75,0.21,343.26,19.39
0.34,-14.91,0.2,343.26,19.38
0.23,-15.04,0.15,343.25,19.36
0.33,-14.95,0.19,343.28,19.42
0.46,-14.94,0.28,343.3,19.45
0.46,-14.98,0.23,343.29,19.43
0.35,-15.13,0.16,343.28,19.41
0.25,-15.26,0.14,343.29,19.42
0.51,-15.14,0.2,343.29,19.43
0.31,-15.26,0.18,343.31,19.46
0.34,-15.19,0.19,343.31,19.46
0.37,-15.23,0.24,343.32,19.48
0.22,-15.34,0.16,343.35,19.53
0.43,-15.28,0.21,343.36,19.55
0.35,-15.33,0.23,343.36,19.55
0.33,-15.47,0.15,343.33,19.5
0.21,-15.45,0.14,343.34,19.51
0.29,-15.51,0.19,343.39,19.59
0.33,-15.5,0.22,343.39,19.6
0.25,-15.56,0.22,343.4,19.61
0.26,-15.62,0.17,343.39,19.6
0.27,-15.62,0.18,343.39,19.6
0.34,-15.65,0.21,343.39,19.6
0.33,-15.74,0.12,343.36,19.55
0.37,-15.68,0.2,343.34,19.51
0.35,-15.67,0.19,343.3,19.45
0.36,-15.69,0.26,343.28,19.42
0.32,-15.82,0.19,343.28,19.42
0.45,-15.79,0.23,343.3,19.45
0.43,-15.8,0.25,343.33,19.49
0.36,-15.91,0.18,343.31,19.46
0.44,-15.9,0.25,343.3,19.45
0.31,-16.04,0.16,343.29,19.43
0.42,-15.93,0.26,343.3,19.44
0.2,-16.04,0.2,343.3,19.45
0.38,-16.06,0.17,343.33,19.49
0.37,-16.08,0.19,343.33,19.49
0.44,-16.06,0.15,343.32,19.48
0.31,-16.17,0.18,343.3,19.44
0.4,-16.05,0.22,343.31,19.47
0.32,-16.18,0.2,343.33,19.49
0.47,-16.11,0.24,343.33,19.5
0.45,-16.09,0.24,343.3,19.45
0.3,-16.23,0.17,343.34,19.51
0.29,-16.23,0.17,343.35,19.54
0.34,-16.16,0.26,343.35,19.54
0.28,-16.3,0.2,343.36,19.55
0.2,-16.41,0.21,343.34,19.51
0.35,-16.43,0.19,343.32,19.48
0.39,-16.56,0.16,343.35,19.53
0.3,-16.65,0.19,343.37,19.57
0.33,-16.66,0.22,343.37,19.56
0.39,-16.56,0.25,343.36,19.55
0.28,-16.66,0.21,343.33,19.51
0.46,-16.66,0.27,343.31,19.46
0.3,-16.8,0.21,343.31,19.46
0.36,-16.81,0.25,343.34,19.52
0.34,-16.81,0.19,343.37,19.57
0.33,-16.78,0.21,343.37,19.57
0.37,-16.83,0.29,343.37,19.57
0.36,-16.94,0.2,343.35,19.54
0.31,-16.96,0.25,343.36,19.55
0.36,-17.0,0.21,343.38,19.58
0.31,-17.09,0.18,343.37,19.57
0.38,-17.09,0.27,343.35,19.54
0.31,-17.23,0.16,343.4,19.62
0.53,-17.1,0.33,343.4,19.62
0.38,-17.25,0.19,343.35,19.54
0.3,-17.34,0.21,343.33,19.5
0.38,-17.36,0.25,343.33,19.5
0.33,-17.36,0.27,343.31,19.47
0.42,-17.48,0.15,343.28,19.42
0.35,-17.48,0.23,343.27,19.39
0.36,-17.53,0.29,343.27,19.39
0.41,-17.47,0.29,343.27,19.4
0.39,-17.54,0.27,343.3,19.45
0.38,-17.5,0.26,343.3,19.45
0.57,-17.62,0.22,343.3,19.45
0.42,-17.63,0.2,343.29,19.44
0.43,-17.7,0.25,343.32,19.49
0.44,-17.68,0.25,343.35,19.53
0.33,-17.69,0.23,343.34,19.51
0.61,-17.65,0.33,343.36,19.54
0.46,-17.85,0.19,343.35,19.53
0.37,-17.8,0.19,343.34,19.52
0.42,-17.85,0.22,343.36,19.55
0.23,-17.92,0.27,343.34,19.52
0.52,-17.84,0.31,343.35,19.53
0.38,-17.96,0.28,343.32,19.49
0.45,-18.07,0.21,343.31,19.46
0.33,-18.06,0.25,343.37,19.57
0.35,-18.03,0.29,343.34,19.52
0.4,-18.07,0.24,343.31,19.47
0.51,-17.99,0.34,343.27,19.4
0.38,-18.09,0.28,343.27,19.39
0.25,-18.18,0.21,343.27,19.4
0.47,-18.05,0.29,343.28,19.41
0.54,-18.02,0.36,343.28,19.42
0.28,-18.11,0.24,343.27,19.4
0.36,-18.11,0.29,343.28,19.42
0.42,-18.23,0.27,343.3,19.45
0.3,-18.29,0.24,343.31,19.46
0.4,-18.32,0.23,343.3,19.45
0.26,-18.23,0.26,343.28,19.42
0.39,-18.36,0.24,343.26,19.38
0.37,-18.36,0.21,343.25,19.37
0.4,-17.93,0.06,343.23,19.33
999.99,999.99,999.99,999.99,999.99
0.39,-17.33,-0.24,343.26,19.37
999.99,999.99,999.99,999.99,999.99
0.35,-17.36,-0.2,343.2,19.28
0.43,-17.38,-0.16,343.19,19.27
999.99,999.99,999.99,999.99,999.99
999.99,999.99,999.99,999.99,999.99
999.99,999.99,999.99,999.99,999.99
999.99,999.99,999.99,999.99,999.99
999.99,999.99,999.99,999.99,999.99
999.99,999.99,999.99,999.99,999.99
0.44,-17.46,-0.25,343.25,19.35
999.99,999.99,999.99,999.99,999.99
0.41,-17.51,-0.29,343.26,19.38
0.33,-17.5,-0.26,343.27,19.4
999.99,999.99,999.99,999.99,999.99
0.41,-17.55,-0.29,343.23,19.33
0.41,-17.52,-0.26,343.27,19.4
0.24,-17.4,-0.31,343.27,19.4
0.55,-16.95,-0.46,343.23,19.32
0.48,-17.54,-0.26,343.19,19.26
0.47,-17.54,-0.29,343.2,19.28
0.42,-17.48,-0.32,343.2,19.28
0.25,-17.49,-0.29,343.2,19.28
0.45,-17.48,-0.23,343.21,19.29
0.4,-17.56,-0.23,343.22,19.31
0.47,-17.53,-0.23,343.25,19.37
0.4,-17.52,-0.18,343.28,19.41
0.4,-17.63,-0.27,343.3,19.45
0.25,-17.6,-0.23,343.31,19.47
0.27,-17.59,-0.3,343.36,19.56
0.56,-17.49,-0.17,343.34,19.52
0.51,-17.53,-0.28,343.36,19.55
0.35,-17.76,-0.3,343.36,19.55
0.3,-17.57,-0.28,343.33,19.5
0.38,-16.61,-0.69,343.28,19.42
0.36,-17.45,-0.26,343.25,19.36
0.37,-17.47,-0.32,343.28,19.41
0.41,-17.57,-0.25,343.25,19.36
0.35,-17.57,-0.26,343.28,19.42
0.27,-17.64,-0.28,343.28,19.42
0.34,-17.64,-0.21,343.28,19.41
0.33,-17.59,-0.36,343.24,19.35
0.47,-17.06,-0.45,343.24,19.35
0.38,-17.57,-0.27,343.24,19.35
0.4,-17.55,-0.27,343.24,19.35
0.4,-17.24,-0.53,343.24,19.35
0.44,-17.23,-0.54,343.28,19.41
0.33,-17.22,-0.5,343.29,19.43
0.57,-17.61,-0.23,343.27,19.39
0.36,-17.7,-0.27,343.24,19.35
0.43,-17.71,-0.32,343.28,19.41
0.41,-17.65,-0.27,343.27,19.39
0.4,-17.64,-0.25,343.26,19.37
0.35,-17.64,-0.33,343.25,19.37
0.44,-17.53,-0.26,343.29,19.42
0.36,-17.74,-0.29,343.29,19.43
0.37,-17.58,-0.22,343.31,19.46
0.4,-17.47,-0.26,343.29,19.43
0.42,-17.64,-0.24,343.27,19.39
0.49,-17.51,-0.18,343.3,19.44
0.29,-17.71,-0.31,343.33,19.5
0.51,-17.61,-0.26,343.31,19.46
0.45,-17.64,-0.24,343.27,19.4
0.24,-17.67,-0.23,343.25,19.37
0.45,-17.65,-0.18,343.29,19.42
0.49,-17.63,-0.22,343.29,19.42
0.48,-17.63,-0.26,343.27,19.4
0.42,-17.65,-0.2,343.27,19.39
0.49,-17.63,-0.27,343.28,19.41
0.49,-17.6,-0.31,343.3,19.46
0.45,-17.04,-0.47,343.29,19.44
0.44,-17.6,-0.27,343.25,19.37
0.36,-17.47,-0.25,343.27,19.4
0.44,-17.5,-0.28,343.28,19.41
0.44,-17.5,-0.23,343.26,19.38
0.42,-17.66,-0.23,343.29,19.43
0.44,-17.76,-0.29,343.33,19.49
0.38,-17.57,-0.34,343.31,19.46
0.64,-17.54,-0.24,343.31,19.47
0.59,-17.49,-0.22,343.3,19.45
0.36,-17.1,-0.5,343.31,19.46
0.35,-17.61,-0.23,343.27,19.4
0.34,-17.79,-0.22,343.3,19.45
0.31,-17.69,-0.26,343.32,19.48
0.45,-17.45,-0.29,343.34,19.51
0.27,-17.71,-0.21,343.31,19.46
0.43,-17.58,-0.19,343.27,19.39
0.4,-17.56,-0.21,343.24,19.35
0.4,-17.52,-0.25,343.23,19.33
0.43,-17.23,-0.52,343.2,19.28
0.36,-17.72,-0.24,343.17,19.23
0.51,-17.68,-0.28,343.21,19.29
0.39,-17.82,-0.27,343.19,19.26
0.49,-17.62,-0.26,343.19,19.26
0.41,-17.61,-0.24,343.2,19.29
0.39,-17.5,-0.31,343.18,19.25
0.27,-17.54,-0.3,343.17,19.23
0.56,-17.75,-0.28,343.13,19.16
0.33,-17.67,-0.3,343.14,19.17
0.36,-17.84,-0.3,343.13,19.15
0.41,-17.59,-0.27,343.15,19.2
0.4,-17.66,-0.33,343.14,19.18
0.5,-17.67,-0.25,343.13,19.15
0.49,-17.17,-0.43,343.18,19.24
0.31,-17.59,-0.28,343.17,19.22
0.36,-17.69,-0.31,343.16,19.21
0.48,-17.56,-0.31,343.17,19.22
0.43,-17.78,-0.29,343.17,19.23
0.16,-17.6,-0.24,343.19,19.26
0.45,-17.79,-0.21,343.2,19.28
0.36,-17.59,-0.23,343.22,19.31
0.58,-17.54,-0.11,343.24,19.35
0.37,-17.65,-0.33,343.27,19.4
0.47,-17.73,-0.3,343.3,19.44
0.39,-17.6,-0.21,343.28,19.41
0.61,-17.5,-0.24,343.25,19.37
0.35,-17.64,-0.22,343.22,19.31
0.62,-17.45,-0.23,343.23,19.32
0.47,-17.08,-0.41,343.22,19.31
0.41,-17.61,-0.26,343.2,19.28
0.39,-17.61,-0.29,343.2,19.28
0.67,-17.49,-0.13,343.22,19.32
0.54,-17.08,-0.39,343.26,19.38
0.51,-17.47,-0.23,343.22,19.32
0.53,-17.59,-0.21,343.23,19.33
0.46,-17.68,-0.27,343.24,19.35
0.39,-17.47,-0.29,343.25,19.36
0.36,-17.6,-0.25,343.24,19.34
0.38,-17.61,-0.21,343.24,19.35
0.5,-17.72,-0.18,343.27,19.4
0.34,-17.62,-0.17,343.29,19.43
0.51,-17.5,-0.15,343.3,19.45
0.38,-17.61,-0.25,343.31,19.46
0.33,-17.6,-0.25,343.3,19.45
0.55,-17.57,-0.19,343.29,19.44
0.33,-17.52,-0.26,343.33,19.5
0.58,-17.35,-0.12,343.34,19.52
0.5,-17.44,-0.25,343.31,19.47
0.44,-16.98,-0.43,343.31,19.46
0.35,-17.37,-0.25,343.28,19.41
0.49,-17.57,-0.22,343.28,19.42
0.5,-17.5,-0.19,343.27,19.4
0.48,-16.98,-0.41,343.27,19.4
0.47,-17.5,-0.27,343.24,19.35
0.37,-17.48,-0.26,343.28,19.41
0.47,-17.48,-0.19,343.27,19.39
0.63,-17.53,-0.18,343.26,19.38
0.51,-17.04,-0.41,343.27,19.4
0.39,-17.5,-0.27,343.28,19.42
0.46,-17.6,-0.25,343.29,19.43
0.3,-17.58,-0.3,343.28,19.42
0.6,-17.59,-0.21,343.24,19.35
0.52,-17.59,-0.21,343.28,19.42
0.34,-17.5,-0.25,343.26,19.38
0.44,-17.5,-0.25,343.28,19.41
0.46,-17.46,-0.19,343.28,19.41
0.46,-17.53,-0.18,343.29,19.43
0.47,-17.35,-0.21,343.3,19.45
0.37,-17.53,-0.31,343.3,19.45
0.37,-17.5,-0.35,343.28,19.41
0.4,-17.46,-0.22,343.3,19.45
0.4,-17.42,-0.22,343.29,19.43
0.45,-17.56,-0.31,343.29,19.43
0.34,-17.31,-0.22,343.3,19.45
0.32,-17.45,-0.25,343.3,19.45
999.99,999.99,999.99,999.99,999.99
0.45,-17.46,-0.17,343.27,19.39
999.99,999.99,999.99,999.99,999.99
0.38,-17.44,-0.33,343.26,19.38
0.33,-17.44,-0.23,343.24,19.34
0.34,-17.39,-0.27,343.22,19.31
0.56,-16.93,-0.39,343.21,19.29
0.41,-16.51,-0.74,343.21,19.29
0.31,-17.43,-0.28,343.23,19.33
0.32,-17.46,-0.2,343.28,19.41
0.54,-17.42,-0.2,343.3,19.44
0.47,-17.61,-0.27,343.33,19.49
0.58,-17.42,-0.18,343.35,19.54
0.47,-17.56,-0.3,343.34,19.51
0.3,-17.52,-0.2,343.36,19.55
0.49,-17.5,-0.25,343.34,19.52
0.42,-17.7,-0.24,343.34,19.52
0.48,-17.52,-0.29,343.34,19.51
0.47,-17.61,-0.25,343.31,19.47
0.3,-17.64,-0.29,343.3,19.45
0.47,-17.44,-0.27,343.29,19.44
0.3,-17.57,-0.24,343.3,19.44
0.46,-17.61,-0.3,343.3,19.45
0.43,-17.04,-0.51,343.26,19.39
0.47,-17.43,-0.27,343.25,19.37
0.39,-17.45,-0.25,343.26,19.37
0.37,-16.98,-0.45,343.3,19.44
0.31,-17.49,-0.29,343.3,19.45
0.31,-17.48,-0.25,343.34,19.51
0.56,-17.41,-0.12,343.36,19.55
0.32,-17.57,-0.24,343.34,19.51
0.43,-17.51,-0.22,343.33,19.5
0.71,-17.37,-0.12,343.32,19.48
0.41,-17.67,-0.17,343.31,19.46
0.55,-17.01,-0.41,343.32,19.47
0.48,-17.48,-0.28,343.28,19.42
0.41,-17.47,-0.2,343.3,19.45
0.37,-17.01,-0.48,343.31,19.46
0.45,-17.07,-0.48,343.3,19.45
0.42,-17.4,-0.16,343.27,19.4
0.56,-17.49,-0.26,343.32,19.47
0.56,-17.46,-0.14,343.31,19.46
0.36,-17.58,-0.2,343.29,19.43
0.42,-17.42,-0.27,343.29,19.44
0.43,-17.5,-0.24,343.3,19.44
0.44,-17.49,-0.29,343.27,19.4
0.39,-17.55,-0.24,343.28,19.41
0.46,-17.07,-0.45,343.29,19.43
0.44,-17.47,-0.25,343.26,19.39
0.41,-17.59,-0.2,343.3,19.44
0.57,-17.57,-0.21,343.34,19.52
0.39,-17.08,-0.46,343.34,19.52
0.44,-17.45,-0.25,343.31,19.47
0.32,-17.49,-0.26,343.34,19.51
0.41,-17.64,-0.11,343.38,19.58
0.42,-17.69,-0.26,343.4,19.63
0.6,-17.5,-0.15,343.39,19.6
0.61,-17.4,-0.14,343.34,19.52
0.43,-17.62,-0.28,343.31,19.46
0.46,-17.19,-0.54,343.37,19.57
0.37,-17.5,-0.23,343.35,19.53
0.49,-17.53,-0.31,343.36,19.55
0.36,-16.95,-0.36,343.36,19.55
0.44,-17.43,-0.26,343.38,19.58
0.4,-17.42,-0.22,343.37,19.56
0.43,-17.5,-0.23,343.36,19.54
999.99,999.99,999.99,999.99,999.99
0.35,-17.37,-0.21,343.37,19.57
0.38,-17.44,-0.29,343.4,19.63
0.36,-17.38,-0.24,343.4,19.61
0.62,-17.39,-0.17,343.38,19.58
0.36,-16.4,-0.72,343.37,19.56
0.31,-16.86,-0.45,343.33,19.5
0.32,-17.55,-0.19,343.35,19.52
0.46,-17.53,-0.31,343.37,19.57
0.44,-17.48,-0.23,343.39,19.6
0.56,-17.46,-0.23,343.41,19.63
0.48,-17.61,-0.2,343.39,19.6
0.39,-17.53,-0.25,343.39,19.61
0.6,-17.31,-0.22,343.38,19.59
0.26,-16.44,-0.71,343.35,19.54
0.51,-17.45,-0.27,343.35,19.53
0.53,-17.32,-0.13,343.38,19.58
0.39,-17.51,-0.19,343.4,19.62
0.48,-17.46,-0.24,343.41,19.63
0.36,-17.58,-0.22,343.41,19.63
0.36,-17.48,-0.27,343.38,19.59
0.47,-17.48,-0.21,343.38,19.58
0.5,-17.04,-0.49,343.4,19.62
0.35,-17.47,-0.27,343.38,19.59
0.53,-16.97,-0.41,343.38,19.58
0.43,-17.48,-0.31,343.36,19.55
0.32,-17.64,-0.24,343.36,19.55
0.46,-16.5,-0.73,343.33,19.49
0.55,-17.54,-0.19,343.25,19.37
0.41,-17.46,-0.26,343.27,19.4
0.39,-17.56,-0.33,343.26,19.38
0.34,-17.58,-0.22,343.26,19.38
0.26,-17.58,-0.28,343.29,19.43
0.48,-17.34,-0.22,343.28,19.42
0.42,-17.55,-0.24,343.3,19.45
0.55,-17.47,-0.2,343.31,19.47
0.45,-17.74,-0.21,343.3,19.44
0.52,-17.51,-0.2,343.33,19.5
0.38,-17.62,-0.22,343.32,19.48
0.37,-17.59,-0.33,343.31,19.47
0.5,-17.53,-0.28,343.32,19.49
0.41,-17.59,-0.26,343.33,19.5
0.34,-17.13,-0.47,343.31,19.47
0.33,-17.63,-0.27,343.29,19.42
0.69,-17.4,-0.18,343.29,19.44
0.47,-17.49,-0.2,343.28,19.41
0.44,-17.05,-0.48,343.29,19.43
0.39,-17.53,-0.17,343.31,19.47
0.51,-17.5,-0.23,343.31,19.47
0.5,-17.54,-0.33,343.28,19.41
0.45,-17.47,-0.26,343.25,19.36
0.37,-17.45,-0.33,343.25,19.36
0.36,-17.64,-0.2,343.24,19.34
0.46,-17.63,-0.19,343.24,19.34
0.56,-17.5,-0.3,343.23,19.34
0.42,-17.37,-0.26,343.21,19.29
0.44,-17.5,-0.2,343.16,19.22
0.33,-17.04,-0.53,343.18,19.24
0.65,-16.98,-0.47,343.16,19.21
0.33,-17.54,-0.31,343.14,19.18
0.38,-17.14,-0.52,343.21,19.3
0.47,-17.57,-0.2,343.23,19.32
0.48,-17.58,-0.28,343.24,19.35
0.5,-17.51,-0.23,343.24,19.35
0.36,-17.6,-0.3,343.25,19.36
0.71,-17.58,-0.23,343.25,19.37
0.55,-17.41,-0.24,343.21,19.3
0.37,-17.59,-0.28,343.21,19.29
0.51,-17.53,-0.24,343.2,19.28
0.4,-17.53,-0.35,343.18,19.24
0.49,-17.55,-0.27,343.19,19.26
0.32,-17.49,-0.28,343.2,19.28
0.33,-16.96,-0.45,343.2,19.28
0.5,-17.44,-0.21,343.15,19.19
0.38,-17.47,-0.25,343.18,19.24
0.42,-17.53,-0.28,343.17,19.22
0.42,-17.01,-0.37,343.19,19.26
0.4,-17.02,-0.52,343.18,19.25
0.38,-17.39,-0.3,343.19,19.26
0.3,-17.5,-0.22,343.22,19.3
0.33,-17.47,-0.29,343.23,19.33
0.37,-17.59,-0.23,343.23,19.33
0.52,-17.37,-0.24,343.22,19.32
0.54,-17.42,-0.13,343.24,19.34
0.51,-17.56,-0.26,343.26,19.37
0.45,-17.39,-0.27,343.26,19.38
0.47,-17.41,-0.22,343.25,19.36
0.37,-17.09,-0.48,343.26,19.37
0.24,-17.47,-0.28,343.21,19.3
0.41,-17.57,-0.19,343.25,19.36
0.41,-17.32,-0.23,343.26,19.38
0.45,-17.54,-0.25,343.25,19.37
0.35,-17.41,-0.31,343.25,19.36
0.43,-17.57,-0.33,343.27,19.39
0.3,-17.56,-0.19,343.28,19.42
0.54,-17.44,-0.25,343.27,19.4
0.63,-17.32,-0.17,343.25,19.36
0.42,-17.47,-0.25,343.25,19.37
0.66,-17.47,-0.2,343.26,19.38
0.4,-17.4,-0.27,343.27,19.39
0.34,-17.53,-0.28,343.27,19.39
0.37,-17.45,-0.23,343.27,19.4
0.43,-17.06,-0.46,343.25,19.36
0.4,-17.62,-0.29,343.25,19.37
0.51,-17.56,-0.21,343.3,19.46
0.46,-17.56,-0.28,343.32,19.49
0.52,-17.57,-0.15,343.31,19.47
0.41,-17.52,-0.29,343.3,19.45
0.43,-17.52,-0.24,343.29,19.43
0.41,-17.4,-0.32,343.27,19.4
0.47,-17.48,-0.24,343.26,19.37
0.4,-17.61,-0.24,343.25,19.36
0.29,-17.51,-0.25,343.25,19.37
0.38,-17.42,-0.23,343.26,19.38
0.37,-17.59,-0.24,343.26,19.37
0.4,-17.41,-0.27,343.27,19.4
0.42,-17.6,-0.19,343.27,19.39
0.43,-17.64,-0.22,343.28,19.42
0.51,-17.59,-0.25,343.3,19.46
0.46,-17.07,-0.49,343.31,19.47
0.44,-17.05,-0.49,343.27,19.4
0.39,-17.46,-0.35,343.25,19.37
0.39,-17.68,-0.22,343.27,19.39
0.27,-17.68,-0.23,343.25,19.36
0.34,-17.04,-0.53,343.23,19.32
0.45,-17.05,-0.49,343.2,19.28
0.39,-17.48,-0.31,343.18,19.25
0.43,-17.44,-0.3,343.18,19.24
0.52,-17.41,-0.22,343.19,19.26
0.36,-17.57,-0.34,343.19,19.25
0.47,-17.67,-0.3,343.2,19.28
0.52,-17.55,-0.3,343.18,19.24
0.44,-17.59,-0.23,343.19,19.26
0.5,-17.09,-0.41,343.18,19.25
0.47,-17.46,-0.18,343.16,19.22
0.51,-16.97,-0.38,343.18,19.24
0.38,-17.56,-0.33,343.14,19.17
0.37,-17.39,-0.23,343.2,19.28
0.41,-17.44,-0.35,343.2,19.27
0.24,-17.6,-0.2,343.2,19.27
0.43,-17.48,-0.29,343.21,19.3
0.42,-17.53,-0.34,343.21,19.29
0.33,-17.52,-0.34,343.24,19.35
0.36,-17.57,-0.22,343.24,19.35
0.31,-17.55,-0.21,343.26,19.38
0.46,-17.46,-0.17,343.24,19.35
0.37,-17.52,-0.26,343.24,19.34
0.54,-17.44,-0.15,343.23,19.33
0.38,-17.56,-0.23,343.26,19.37
0.51,-17.35,-0.17,343.29,19.43
0.42,-17.6,-0.24,343.3,19.45
0.56,-17.55,-0.33,343.34,19.52
0.55,-17.56,-0.16,343.33,19.5
0.52,-17.51,-0.17,343.31,19.47
0.39,-17.56,-0.27,343.31,19.47
0.3,-17.44,-0.29,343.28,19.42
0.43,-17.61,-0.23,343.28,19.41
0.33,-17.64,-0.23,343.29,19.44
0.47,-17.63,-0.24,343.33,19.49
0.34,-16.95,-0.42,343.31,19.47
0.36,-17.5,-0.2,343.27,19.4
0.44,-17.35,-0.19,343.28,19.41
0.48,-17.49,-0.23,343.28,19.42
0.47,-17.47,-0.27,343.33,19.5
0.41,-17.52,-0.25,343.31,19.46
999.99,999.99,999.99,999.99,999.99
0.47,-17.32,-0.15,343.25,19.36
0.33,-17.5,-0.25,343.23,19.33
0.39,-16.96,-0.5,343.25,19.36
0.52,-17.37,-0.23,343.26,19.38
0.51,-16.93,-0.41,343.27,19.39
0.49,-16.38,-0.69,343.24,19.34
0.42,-16.46,-0.73,343.23,19.33
0.43,-17.49,-0.23,343.25,19.36
0.47,-17.39,-0.18,343.3,19.45
0.42,-17.42,-0.21,343.27,19.39
0.41,-17.53,-0.18,343.28,19.41
0.36,-17.54,-0.23,343.34,19.52
0.41,-17.41,-0.2,343.36,19.55
0.38,-17.48,-0.31,343.33,19.49
0.43,-17.43,-0.15,343.35,19.53
0.33,-17.54,-0.26,343.33,19.49
0.29,-17.51,-0.28,343.3,19.45
0.42,-17.49,-0.24,343.32,19.48
0.36,-17.41,-0.31,343.3,19.45
0.4,-17.33,-0.24,343.33,19.49
999.99,999.99,999.99,999.99,999.99
0.39,-17.44,-0.24,343.32,19.49
0.32,-17.41,-0.25,343.33,19.49
999.99,999.99,999.99,999.99,999.99
999.99,999.99,999.99,999.99,999.99
0.62,-17.25,-0.18,343.29,19.42
0.56,-17.35,-0.24,343.24,19.35
999.99,999.99,999.99,999.99,999.99
0.58,-17.3,-0.22,343.24,19.35
0.36,-17.29,-0.21,343.24,19.35
0.37,-17.43,-0.13,343.27,19.4
0.35,-17.46,-0.28,343.29,19.42
0.34,-17.54,-0.19,343.26,19.38
0.4,-17.53,-0.22,343.27,19.4
0.45,-17.44,-0.32,343.23,19.33
0.5,-17.51,-0.22,343.23,19.32
0.48,-17.57,-0.27,343.24,19.35
0.42,-17.54,-0.24,343.27,19.4
0.37,-17.03,-0.48,343.24,19.35
0.39,-17.56,-0.29,343.22,19.31
0.32,-17.51,-0.25,343.25,19.37
0.48,-17.6,-0.2,343.25,19.36
0.36,-17.52,-0.27,343.28,19.42
0.45,-17.42,-0.21,343.27,19.4
0.42,-17.49,-0.29,343.25,19.36
0.31,-17.51,-0.31,343.23,19.33
0.45,-17.53,-0.28,343.24,19.35
0.49,-17.45,-0.23,343.25,19.36
0.46,-17.4,-0.12,343.25,19.36
0.35,-17.48,-0.26,343.24,19.34
0.37,-17.35,-0.26,343.24,19.34
0.41,-17.56,-0.25,343.24,19.35
0.38,-17.48,-0.32,343.25,19.37
0.51,-17.47,-0.18,343.23,19.33
999.99,999.99,999.99,999.99,999.99
0.29,-17.34,-0.25,343.24,19.34
999.99,999.99,999.99,999.99,999.99
999.99,999.99,999.99,999.99,999.99
0.36,-17.48,-0.29,343.18,19.25
0.49,-17.47,-0.22,343.19,19.26
0.42,-17.39,-0.23,343.16,19.21
999.99,999.99,999.99,999.99,999.99
0.44,-17.33,-0.24,343.16,19.2
0.39,-17.39,-0.27,343.15,19.2
0.42,-17.32,-0.19,343.19,19.25
0.52,-16.97,-0.46,343.19,19.26
0.56,-17.42,-0.28,343.2,19.28
0.46,-17.54,-0.24,343.23,19.32
0.4,-17.5,-0.21,343.23,19.33
0.48,-17.48,-0.18,343.24,19.35
0.39,-17.53,-0.25,343.25,19.36
0.43,-17.54,-0.3,343.25,19.36
0.55,-17.58,-0.27,343.27,19.4
999.99,999.99,999.99,999.99,999.99
0.58,-17.31,-0.12,343.26,19.38
